Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
10 9.63614797592163 "[100384452, 100384452]" 0.0115 17464 0.3 0.1
11 10.972455978393555 [100384452] 0.0057 17464 0.3 0.1
12 11.650304079055786 [100384452] 0.0057 17464 0.3 0.1
13 12.330969095230103 [100384452] 0.0057 17464 0.3 0.1
14 13.002418994903564 "[100384452, 100384452]" 0.0115 17464 0.3 0.1
15 14.315683126449585 [100384452] 0.0057 17464 0.3 0.1
16 14.970471143722534 [100384452] 0.0057 17464 0.3 0.1
17 15.612174034118652 "[1003844, 100384452]" 0.0115 17464 0.3 0.1
18 16.93203091621399 "[1003844, 100384452]" 0.0115 17464 0.3 0.1
19 18.193713188171387 "[1003844, 100384452]" 0.0115 17464 0.3 0.1
20 19.44038701057434 [1003844] 0.0057 17464 0.3 0.1
21 20.0759379863739 "[1003844, 1003844]" 0.0115 17464 0.3 0.1
22 21.323167085647583 "[1003844, 1003844]" 0.0115 17464 0.3 0.1
23 22.579857110977173 "[1003844, 1003844]" 0.0115 17464 0.3 0.1
24 23.832947969436646 [] 0.0115 17464 0.3 0.1
0 1712839130.074527 [1003844522] 0.0057 17464 0.2 0.1
1 0.9556820392608643 [1003844522] 0.0057 17464 0.2 0.1
2 1.5822677612304688 [1003844522] 0.0057 17464 0.2 0.1
3 2.222219944000244 [1003844522] 0.0057 17464 0.2 0.1
4 2.8520619869232178 [1003844522] 0.0057 17464 0.2 0.1
5 3.478210926055908 [1003844522] 0.0057 17464 0.2 0.1
6 4.109838962554932 [1003844522] 0.0057 17464 0.2 0.1
7 4.738663911819458 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
8 5.993966102600098 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
9 7.23290491104126 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
10 8.480983018875122 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
11 9.740413904190063 [1003844522] 0.0057 17464 0.2 0.1
12 10.366106986999512 [1003844522] 0.0057 17464 0.2 0.1
13 10.988976955413818 [1003844522] 0.0057 17464 0.2 0.1
14 11.610805034637451 [1003844522] 0.0057 17464 0.2 0.1
15 12.234433889389038 [1003844522] 0.0057 17464 0.2 0.1
16 12.865509986877441 [1003844522] 0.0057 17464 0.2 0.1
17 13.491963148117065 [1003844522] 0.0057 17464 0.2 0.1
18 14.115999937057495 [1003844522] 0.0057 17464 0.2 0.1
19 14.741069078445435 [1003844522] 0.0057 17464 0.2 0.1
20 15.365380048751831 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
21 16.62640690803528 [1003844522] 0.0057 17464 0.2 0.1
22 17.25641179084778 [1003844522] 0.0057 17464 0.2 0.1
23 17.88374400138855 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
24 19.12805199623108 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
25 20.392523050308228 [1003844522] 0.0057 17464 0.2 0.1
26 21.01526403427124 [1003844522] 0.0057 17464 0.2 0.1
27 21.638074159622192 [1003844522] 0.0057 17464 0.2 0.1
28 22.261280059814453 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
29 23.50870180130005 "[1003844522, 1003844522, 1003844522]" 0.0172 17464 0.2 0.1
30 25.373152017593384 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
31 26.62482786178589 [1003844522] 0.0057 17464 0.2 0.1
32 27.254585027694702 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
33 28.512253999710083 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
34 29.770587921142578 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
35 31.0366268157959 [1003844522] 0.0057 17464 0.2 0.1
36 31.659446954727173 [1003844522] 0.0057 17464 0.2 0.1
37 32.283878803253174 [1003844522] 0.0057 17464 0.2 0.1
38 32.91307592391968 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
39 34.1586480140686 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
40 35.401526927948 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
41 36.64280605316162 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
42 37.89228391647339 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
43 39.14691090583801 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
44 40.41317796707153 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
45 42.018046855926514 "[1003844522, 1003844522, 1003844522]" 0.0172 17464 0.2 0.1
46 43.90236496925354 [1003844522] 0.0057 17464 0.2 0.1
47 44.54093098640442 [1003844522] 0.0057 17464 0.2 0.1
48 45.16949510574341 [1003844522] 0.0057 17464 0.2 0.1
49 45.806503772735596 [1003844522] 0.0057 17464 0.2 0.1
50 46.44481301307678 [1003844522] 0.0057 17464 0.2 0.1
51 47.08333420753479 [1003844522] 0.0057 17464 0.2 0.1
52 47.725656032562256 [1003844522] 0.0057 17464 0.2 0.1
53 48.362300872802734 [1003844522] 0.0057 17464 0.2 0.1
54 48.995949029922485 [1003844522] 0.0057 17464 0.2 0.1
55 49.63324594497681 [1003844522] 0.0057 17464 0.2 0.1
56 50.267776012420654 [1003844522] 0.0057 17464 0.2 0.1
57 50.90735983848572 [1003844522] 0.0057 17464 0.2 0.1
58 51.54246807098389 [1003844522] 0.0057 17464 0.2 0.1
59 52.173064947128296 [1003844522] 0.0057 17464 0.2 0.1
60 52.802207946777344 [1003844522] 0.0057 17464 0.2 0.1
61 53.430630922317505 [1003844522] 0.0057 17464 0.2 0.1
62 54.065746784210205 [1003844522] 0.0057 17464 0.2 0.1
63 54.70397210121155 [1003844522] 0.0057 17464 0.2 0.1
64 55.336792945861816 [1003844522] 0.0057 17464 0.2 0.1
65 55.965664863586426 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
66 57.25588917732239 "[1003844522, 1003844522]" 0.0115 17464 0.2 0.1
67 58.529579877853394 "[100384452, 1003844522, 1003844522]" 0.0172 17464 0.2 0.1
68 60.4361469745636 "[100384452, 1003844522]" 0.0115 17464 0.2 0.1
69 61.73414182662964 "[100384452, 1003844522]" 0.0115 17464 0.2 0.1
70 63.02298903465271 "[100384452, 100384452, 1003844522]" 0.0172 17464 0.2 0.1
71 64.95509386062622 [100384452] 0.0057 17464 0.2 0.1
72 65.60116386413574 [100384452] 0.0057 17464 0.2 0.1
73 66.23469495773315 [] 0.0057 17464 0.2 0.1
0 1712839196.334083 [1003844434] 0.0057 17464 0.1 0.1
1 0.9773919582366943 [1003844434] 0.0057 17464 0.1 0.1
2 1.6054918766021729 [1003844434] 0.0057 17464 0.1 0.1
3 2.24088191986084 [1003844434] 0.0057 17464 0.1 0.1
4 2.869175910949707 [1003844434] 0.0057 17464 0.1 0.1
5 3.4999051094055176 [1003844434] 0.0057 17464 0.1 0.1
6 4.134340763092041 [1003844434] 0.0057 17464 0.1 0.1
7 4.762946844100952 [] 0.0057 17464 0.1 0.1
0 1712839201.14177 [10038444282] 0.0057 17464 1.0 0.2
1 0.9646532535552979 "[10038444282, 10038444282]" 0.0115 17464 1.0 0.2
2 2.214245319366455 "[1003844428, 10038444282, 10038444282]" 0.0172 17464 1.0 0.2
3 4.094058036804199 "[1003844428, 1003844428, 10038444282, 10038444282]" 0.0229 17464 1.0 0.2
4 6.617444276809692 "[1003844428, 1003844428, 10038444282, 10038444282]" 0.0229 17464 1.0 0.2
5 9.147238969802856 "[1003844428, 10038444282]" 0.0115 17464 1.0 0.2
6 10.40710997581482 "[10038444282, 10038444282]" 0.0115 17464 1.0 0.2
7 11.663625001907349 "[1003844428, 10038444282]" 0.0115 17464 1.0 0.2
8 12.924480199813843 "[1003844428, 1003844428, 10038444282]" 0.0172 17464 1.0 0.2
9 14.812381982803345 "[1003844428, 10038444282]" 0.0115 17464 1.0 0.2
10 16.09892511367798 [1003844428] 0.0057 17464 1.0 0.2
11 16.729275941848755 "[1003844428, 1003844428]" 0.0115 17464 1.0 0.2
12 17.992842197418213 "[1003844428, 1003844428, 1003844428]" 0.0172 17464 1.0 0.2
13 19.881906032562256 "[100384442, 1003844428, 1003844428]" 0.0172 17464 1.0 0.2
14 21.766515016555786 "[100384442, 1003844428]" 0.0115 17464 1.0 0.2
15 23.023725271224976 "[100384442, 1003844428]" 0.0115 17464 1.0 0.2
16 24.294788122177124 "[100384442, 100384442, 1003844428]" 0.0172 17464 1.0 0.2
17 26.183784008026123 "[100384442, 100384442, 1003844428]" 0.0172 17464 1.0 0.2
18 28.099311113357544 "[100384442, 100384442, 1003844428]" 0.0172 17464 1.0 0.2
19 30.000481128692627 [100384442] 0.0057 17464 1.0 0.2
20 30.6372230052948 "[100384442, 100384442]" 0.0115 17464 1.0 0.2
21 31.906738996505737 "[100384442, 100384442, 100384442]" 0.0172 17464 1.0 0.2
22 33.78612208366394 "[10038444, 100384442]" 0.0115 17464 1.0 0.2
23 35.04707312583923 "[100384442, 100384442]" 0.0115 17464 1.0 0.2
24 36.300862073898315 [100384442] 0.0057 17464 1.0 0.2
25 36.9367561340332 "[100384442, 100384442]" 0.0115 17464 1.0 0.2
26 38.1990180015564 "[100384442, 100384442]" 0.0115 17464 1.0 0.2
27 39.46238899230957 "[10038444, 100384442, 100384442]" 0.0172 17464 1.0 0.2
28 41.401246070861816 "[100384442, 100384442]" 0.0115 17464 1.0 0.2
29 42.674237966537476 "[10038444, 100384442, 100384442]" 0.0172 17464 1.0 0.2
30 44.577500104904175 "[10038444, 100384442, 100384442]" 0.0172 17464 1.0 0.2
31 46.49078011512756 "[10038444, 10038444, 100384442, 100384442]" 0.0229 17464 1.0 0.2
32 49.024325132369995 "[10038444, 10038444, 100384442, 100384442]" 0.0229 17464 1.0 0.2
33 51.55519413948059 [1003844] 0.0057 17464 1.0 0.2
34 52.19261693954468 [1003844] 0.0057 17464 1.0 0.2
35 52.825921058654785 "[1003844, 1003844]" 0.0115 17464 1.0 0.2
36 54.09059000015259 [1003844] 0.0057 17464 1.0 0.2
37 54.72166609764099 "[100384, 1003844]" 0.0115 17464 1.0 0.2
38 55.99101495742798 "[100384, 1003844]" 0.0115 17464 1.0 0.2
39 57.24494433403015 [100384] 0.0057 17464 1.0 0.2
40 57.868829011917114 [100384] 0.0057 17464 1.0 0.2
41 58.499757051467896 [100384] 0.0057 17464 1.0 0.2
42 59.127639055252075 "[10038, 100384]" 0.0115 17464 1.0 0.2
43 60.37425994873047 "[10038, 10038, 100384]" 0.0172 17464 1.0 0.2
44 61.41732215881348 "[10038, 10038, 10038, 100384]" 0.0172 17464 1.0 0.2
0 1712839263.441621 [1003844438] 0.0057 17464 0.9 0.2
1 0.9602921009063721 [1003844438] 0.0057 17464 0.9 0.2
2 1.5899288654327393 [1003844438] 0.0057 17464 0.9 0.2
3 2.226024866104126 "[10038444, 1003844438]" 0.0115 17464 0.9 0.2
4 3.4998619556427 "[10038444, 10038444, 1003844438]" 0.0172 17464 0.9 0.2
5 5.3983848094940186 "[10038444, 10038444, 1003844438]" 0.0172 17464 0.9 0.2
6 7.301440954208374 "[10038444, 10038444, 10038444, 1003844438]" 0.0229 17464 0.9 0.2
7 9.818683862686157 [1003844] 0.0057 17464 0.9 0.2
8 10.457189083099365 [1003844] 0.0057 17464 0.9 0.2
9 11.087208986282349 [1003844] 0.0057 17464 0.9 0.2
10 11.714645862579346 [1003844] 0.0057 17464 0.9 0.2
11 12.343930006027222 [1003844] 0.0057 17464 0.9 0.2
12 12.976835012435913 [1003844] 0.0057 17464 0.9 0.2
13 13.605057001113892 "[100384, 1003844]" 0.0115 17464 0.9 0.2
14 14.849073886871338 "[100384, 100384, 1003844]" 0.0172 17464 0.9 0.2
15 16.718655824661255 [100384] 0.0057 17464 0.9 0.2
16 17.34212303161621 "[100384, 100384]" 0.0115 17464 0.9 0.2
17 18.59472393989563 "[100384, 100384, 100384]" 0.0172 17464 0.9 0.2
18 20.46383309364319 "[10038, 100384]" 0.0115 17464 0.9 0.2
19 21.727724075317383 "[100384, 100384]" 0.0115 17464 0.9 0.2
20 22.977787733078003 "[10038, 100384]" 0.0115 17464 0.9 0.2
21 24.239815950393677 "[10038, 10038, 100384]" 0.0172 17464 0.9 0.2
22 25.28174901008606 "[10038, 10038, 10038, 100384]" 0.0172 17464 0.9 0.2
0 1712839289.573628 [10038444884242] 0.0057 17464 0.8 0.2
1 0.9614300727844238 [10038444884242] 0.0057 17464 0.8 0.2
2 1.6067960262298584 "[100384448842, 10038444884242]" 0.0115 17464 0.8 0.2
3 3.28550386428833 [100384448842] 0.0057 17464 0.8 0.2
4 4.35634708404541 [1003844488424] 0.0057 17464 0.8 0.2
5 4.988027095794678 [1003844488424] 0.0057 17464 0.8 0.2
6 5.624841213226318 [1003844488424] 0.0057 17464 0.8 0.2
7 6.258042097091675 [] 0.0057 17464 0.8 0.2
0 1712839295.856897 [10038444212] 0.0057 17464 0.7 0.2
1 0.9578919410705566 [100384442] 0.0057 17464 0.7 0.2
2 1.5855238437652588 [100384442] 0.0057 17464 0.7 0.2
3 2.2197318077087402 [] 0.0057 17464 0.7 0.2
0 1712839298.1016262 [10038444] 0.0057 17464 0.6 0.2
1 1.1576859951019287 [10038444] 0.0057 17464 0.6 0.2
2 1.804985761642456 "[10038444, 10038444]" 0.0115 17464 0.6 0.2
3 3.068652868270874 [1003844] 0.0057 17464 0.6 0.2
4 3.8853487968444824 [1003844] 0.0057 17464 0.6 0.2
5 4.530014991760254 "[1003844, 1003844]" 0.0115 17464 0.6 0.2
6 5.799509763717651 [1003844] 0.0057 17464 0.6 0.2
7 6.4348368644714355 "[1003844, 1003844]" 0.0115 17464 0.6 0.2
8 7.687126636505127 [100384] 0.0057 17464 0.6 0.2
9 8.317568063735962 [100384] 0.0057 17464 0.6 0.2
10 8.948720932006836 [100384] 0.0057 17464 0.6 0.2
11 9.567741870880127 [] 0.0057 17464 0.6 0.2
0 1712839307.694311 [10038444344] 0.0057 17464 0.5 0.2
1 0.9612112045288086 "[10038444344, 10038444344]" 0.0115 17464 0.5 0.2
2 2.2186710834503174 "[1003844434, 10038444344, 10038444344]" 0.0172 17464 0.5 0.2
3 4.087875127792358 [10038444344] 0.0057 17464 0.5 0.2
4 4.72212815284729 [1003844434] 0.0057 17464 0.5 0.2
5 5.343577146530151 "[1003844434, 1003844434]" 0.0115 17464 0.5 0.2
6 6.599490165710449 [] 0.0115 17464 0.5 0.2
0 1712839314.318683 [10038444882] 0.0057 17464 0.4 0.2
1 0.9665052890777588 [10038444882] 0.0057 17464 0.4 0.2
2 1.5922651290893555 [10038444882] 0.0057 17464 0.4 0.2
3 2.221389055252075 [10038444882] 0.0057 17464 0.4 0.2
4 2.8524489402770996 [10038444882] 0.0057 17464 0.4 0.2
5 3.4778249263763428 [10038444882] 0.0057 17464 0.4 0.2
6 4.101732015609741 "[10038444882, 10038444882]" 0.0115 17464 0.4 0.2
7 4.92769718170166 [] 0.0115 17464 0.4 0.2
0 1712839319.2713 [10038444214] 0.0057 17464 0.3 0.2
1 0.9581499099731445 [] 0.0057 17464 0.3 0.2
0 1712839320.25369 [1003844488426] 0.0057 17464 0.2 0.2
1 0.9443950653076172 [1003844488426] 0.0057 17464 0.2 0.2
2 1.5660569667816162 [1003844488426] 0.0057 17464 0.2 0.2
3 2.189333200454712 [1003844488426] 0.0057 17464 0.2 0.2
4 2.8142709732055664 [1003844488426] 0.0057 17464 0.2 0.2
5 3.440221071243286 [1003844488426] 0.0057 17464 0.2 0.2
6 4.063395023345947 [] 0.0057 17464 0.2 0.2
0 1712839324.3413 [10038444232] 0.0057 17464 0.1 0.2
1 0.9407961368560791 [10038444232] 0.0057 17464 0.1 0.2
2 1.5676767826080322 [10038444232] 0.0057 17464 0.1 0.2
3 2.190365791320801 [10038444232] 0.0057 17464 0.1 0.2
4 2.8549602031707764 [] 0.0057 17464 0.1 0.2
0 1712839327.2411342 [1003844434] 0.0057 17464 1.0 0.30000000000000004
1 0.9431538581848145 "[10038444, 1003844434]" 0.0115 17464 1.0 0.30000000000000004
2 2.2021398544311523 [10038444] 0.0057 17464 1.0 0.30000000000000004
3 2.830105781555176 [10038444] 0.0057 17464 1.0 0.30000000000000004
4 3.454463005065918 [10038444] 0.0057 17464 1.0 0.30000000000000004
5 4.086800813674927 "[1003844, 10038444]" 0.0115 17464 1.0 0.30000000000000004
6 4.925680875778198 [] 0.0115 17464 1.0 0.30000000000000004
0 1712839332.192409 [1003844488] 0.0057 17464 0.9 0.30000000000000004
1 1.3784070014953613 "[100384448, 1003844488]" 0.0115 17464 0.9 0.30000000000000004
2 2.847885847091675 [] 0.0115 17464 0.9 0.30000000000000004
0 1712839335.06533 [10038444214] 0.0057 17464 0.8 0.30000000000000004
1 0.949725866317749 "[10038444214, 10038444214]" 0.0115 17464 0.8 0.30000000000000004
2 2.200654983520508 "[100384442, 10038444214, 10038444214]" 0.0172 17464 0.8 0.30000000000000004
3 3.2361698150634766 [] 0.0172 17464 0.8 0.30000000000000004
0 1712839338.327185 [100384452222] 0.0057 17464 0.7 0.30000000000000004
1 0.9531528949737549 "[10038445222, 100384452222]" 0.0115 17464 0.7 0.30000000000000004
2 2.2108500003814697 [100384452222] 0.0057 17464 0.7 0.30000000000000004
3 2.8378889560699463 "[10038445222, 100384452222]" 0.0115 17464 0.7 0.30000000000000004
4 4.089154005050659 "[10038445222, 100384452222]" 0.0115 17464 0.7 0.30000000000000004
5 5.33841609954834 [] 0.0115 17464 0.7 0.30000000000000004
0 1712839343.6900349 [10038444886] 0.0057 17464 0.6 0.30000000000000004
1 1.3792541027069092 [] 0.0057 17464 0.6 0.30000000000000004
0 1712839345.0937228 [10038444292] 0.0057 17464 0.5 0.30000000000000004
1 0.9648952484130859 [] 0.0057 17464 0.5 0.30000000000000004
0 1712839346.082782 [100384448842] 0.0057 17464 0.4 0.30000000000000004
1 1.372851848602295 [100384448842] 0.0057 17464 0.4 0.30000000000000004
2 2.4211010932922363 [] 0.0057 17464 0.4 0.30000000000000004
0 1712839348.528657 [100384448852] 0.0057 17464 0.3 0.30000000000000004
1 0.9493029117584229 [] 0.0057 17464 0.3 0.30000000000000004
0 1712839349.5022569 [10038444234] 0.0057 17464 0.2 0.30000000000000004
1 0.9470319747924805 [10038444234] 0.0057 17464 0.2 0.30000000000000004
2 1.574439287185669 [] 0.0057 17464 0.2 0.30000000000000004
0 1712839351.101177 [10038444372] 0.0057 17464 0.1 0.30000000000000004
1 0.9460530281066895 "[10038444, 10038444372]" 0.0115 17464 0.1 0.30000000000000004
2 2.190851926803589 [10038444] 0.0057 17464 0.1 0.30000000000000004
3 2.821810007095337 [] 0.0057 17464 0.1 0.30000000000000004
0 1712839353.9677708 [10038444342] 0.0057 17464 1.0 0.4
1 0.9481141567230225 "[1003844434, 10038444342]" 0.0115 17464 1.0 0.4
2 2.193049192428589 [10038444342] 0.0057 17464 1.0 0.4
3 2.822540044784546 "[1003844434, 10038444342]" 0.0115 17464 1.0 0.4
4 4.065808296203613 "[1003844434, 10038444342]" 0.0115 17464 1.0 0.4
5 5.316723346710205 "[1003844434, 10038444342]" 0.0115 17464 1.0 0.4
6 6.568880081176758 [] 0.0115 17464 1.0 0.4
0 1712839360.561396 [10038444524] 0.0057 17464 0.9 0.4
1 0.9569270610809326 [10038444524] 0.0057 17464 0.9 0.4
2 1.5779531002044678 [10038444524] 0.0057 17464 0.9 0.4
3 2.2012951374053955 [10038444524] 0.0057 17464 0.9 0.4
4 2.8223531246185303 [10038444524] 0.0057 17464 0.9 0.4
5 3.456813097000122 [] 0.0057 17464 0.9 0.4
0 1712839364.0431201 [1003844488426] 0.0057 17464 0.8 0.4
1 0.9420397281646729 "[1003844488426, 1003844488426]" 0.0115 17464 0.8 0.4
2 2.190727949142456 [1003844488426] 0.0057 17464 0.8 0.4
3 2.813079833984375 [] 0.0057 17464 0.8 0.4
0 1712839366.881262 [100384448822] 0.0057 17464 0.7 0.4
1 0.9592981338500977 [100384448822] 0.0057 17464 0.7 0.4
2 1.582648754119873 "[100384448822, 100384448822]" 0.0115 17464 0.7 0.4
3 2.825511932373047 [] 0.0115 17464 0.7 0.4
0 1712839369.732556 [1003844432] 0.0057 17464 0.6 0.4
1 0.9464707374572754 [] 0.0057 17464 0.6 0.4
0 1712839370.703907 [1003844436] 0.0057 17464 0.5 0.4
1 0.9566218852996826 "[10038444, 1003844436]" 0.0115 17464 0.5 0.4
2 2.202890157699585 [1003844436] 0.0057 17464 0.5 0.4
3 2.831312894821167 [] 0.0057 17464 0.5 0.4
0 1712839373.559674 [100384448822] 0.0057 17464 0.4 0.4
1 0.9482288360595703 [100384448822] 0.0057 17464 0.4 0.4
2 1.5736110210418701 [100384448822] 0.0057 17464 0.4 0.4
3 2.205828905105591 "[100384448822, 100384448822]" 0.0115 17464 0.4 0.4
4 3.4869420528411865 "[100384448822, 100384448822]" 0.0115 17464 0.4 0.4
5 4.737080812454224 [] 0.0115 17464 0.4 0.4
0 1712839378.321161 [10038444422] 0.0057 17464 0.3 0.4
1 0.9597830772399902 [] 0.0057 17464 0.3 0.4
0 1712839379.3054998 [1003844442] 0.0057 17464 0.2 0.4
1 0.9616162776947021 [] 0.0057 17464 0.2 0.4
0 1712839380.291457 [100384445226] 0.0057 17464 0.1 0.4
1 0.9505760669708252 [] 0.0057 17464 0.1 0.4
0 1712839381.2874508 [10038444374] 0.0057 17464 1.0 0.5
1 0.9636270999908447 [10038444374] 0.0057 17464 1.0 0.5
2 1.5950593948364258 "[10038444374, 10038444374]" 0.0115 17464 1.0 0.5
3 2.85969614982605 [10038444374] 0.0057 17464 1.0 0.5
4 3.4993274211883545 [] 0.0057 17464 1.0 0.5
0 1712839384.811597 [10038444372] 0.0057 17464 0.9 0.5
1 0.9560298919677734 [10038444372] 0.0057 17464 0.9 0.5
2 1.5909450054168701 "[10038444372, 10038444372]" 0.0115 17464 0.9 0.5
3 2.427510976791382 [] 0.0115 17464 0.9 0.5
0 1712839387.264863 [10038444236] 0.0057 17464 0.8 0.5
1 0.9705121517181396 [10038444236] 0.0057 17464 0.8 0.5
2 1.5986289978027344 [10038444236] 0.0057 17464 0.8 0.5
3 2.2328429222106934 "[100384442, 10038444236]" 0.0115 17464 0.8 0.5
4 3.0674450397491455 [] 0.0115 17464 0.8 0.5
0 1712839390.357364 [1003844488422] 0.0057 17464 0.7 0.5
1 0.9579870700836182 [] 0.0057 17464 0.7 0.5
0 1712839391.33971 [10038444886] 0.0057 17464 0.6 0.5
1 0.9534680843353271 [] 0.0057 17464 0.6 0.5
0 1712839392.31842 [100384452222] 0.0057 17464 0.5 0.5
1 0.9700741767883301 [100384452222] 0.0057 17464 0.5 0.5
2 1.5978901386260986 [100384452222] 0.0057 17464 0.5 0.5
3 2.2329330444335938 [100384452222] 0.0057 17464 0.5 0.5
4 2.8743369579315186 "[10038445222, 100384452222]" 0.0115 17464 0.5 0.5
5 4.142920017242432 [100384452222] 0.0057 17464 0.5 0.5
6 4.773469924926758 [100384452222] 0.0057 17464 0.5 0.5
7 5.412228107452393 "[10038445222, 100384452222]" 0.0115 17464 0.5 0.5
8 6.251636981964111 [] 0.0115 17464 0.5 0.5
0 1712839398.595944 [100384532442] 0.0057 17464 0.4 0.5
1 0.9723360538482666 "[10038453244, 100384532442]" 0.0115 17464 0.4 0.5
2 2.220104217529297 [10038453244] 0.0057 17464 0.4 0.5
3 2.8517391681671143 [] 0.0057 17464 0.4 0.5
0 1712839401.472576 [10038444282] 0.0057 17464 0.3 0.5
1 0.9464058876037598 "[10038444282, 10038444282]" 0.0115 17464 0.3 0.5
2 2.2041869163513184 [10038444282] 0.0057 17464 0.3 0.5
3 2.8330881595611572 [10038444282] 0.0057 17464 0.3 0.5
4 3.45658802986145 [] 0.0057 17464 0.3 0.5
0 1712839404.9536798 [100384448872] 0.0057 17464 0.2 0.5
1 0.9459531307220459 [] 0.0057 17464 0.2 0.5
0 1712839405.924045 [1003844422] 0.0057 17464 0.1 0.5
1 0.9647159576416016 [] 0.0057 17464 0.1 0.5
