(932492.354, 4650438.3368);(933016.7406, 4650753.3507);{}
(933016.7406, 4650753.3507);(933729.8671, 4650975.8239);{}
(932454.8536, 4650413.3372);(932820.1287, 4650176.9812);{}
(932820.1287, 4650176.9812);(933254.8575, 4650400.8297);{}
(940504.917, 4650338.2499);(940314.0126, 4650920.6836);{}
(940314.0126, 4650920.6836);(940454.9264, 4651425.7498);{}
(940479.9304, 4651900.7467);(940504.917, 4650338.2499);{'etiqueta': 'SIN NOMBRE'}
(930667.3115, 4647413.3596);(931493.5418, 4647147.6046);{}
(931493.5418, 4647147.6046);(932404.8212, 4647175.8457);{}
(932704.8225, 4647200.8422);(930667.3115, 4647413.3596);{'etiqueta': 'REC DE VALL-LLOBERA'}
(940892.3944, 4647675.7361);(939332.7745, 4648373.5528);{}
(939332.7745, 4648373.5528);(938929.8918, 4649650.7678);{}
(937554.8812, 4650075.7854);(940892.3944, 4647675.7361);{'etiqueta': 'RIERA DE LA TOMBA'}
(937554.8812, 4650075.7854);(940917.3988, 4648075.7371);{'etiqueta': 'RIERA DE CAN BOIX'}
(937554.8812, 4650075.7854);(940867.4111, 4649350.7421);{'etiqueta': 'SIN NOMBRE'}
(940917.3988, 4648075.7371);(940259.765, 4648497.6947);{}
(940259.765, 4648497.6947);(939804.896, 4649100.7553);{}
(940867.4111, 4649350.7421);(940348.542, 4649391.4413);{}
(940348.542, 4649391.4413);(939829.8962, 4649100.7549);{}
(937854.8419, 4646513.2785);(937401.2192, 4647028.3229);{}
(937401.2192, 4647028.3229);(936879.8402, 4647400.7932);{}
(936754.8405, 4647550.7949);(937854.8419, 4646513.2785);{'etiqueta': 'SIN NOMBRE'}
(936754.8405, 4647550.7949);(937617.334, 4646125.7819);{'etiqueta': 'SIN NOMBRE'}
(936754.8405, 4647550.7949);(938079.8271, 4645038.2739);{'etiqueta': 'TORRENT DE FONT DE LA CLADELLA'}
(937617.334, 4646125.7819);(937495.05, 4646159.9953);{}
(937495.05, 4646159.9953);(937354.831, 4646175.7859);{}
(938079.8271, 4645038.2739);(937846.8532, 4645856.4199);{}
(937846.8532, 4645856.4199);(937379.8311, 4646150.7855);{}
(940392.3829, 4647188.2419);(939725.2284, 4647135.1323);{}
(939725.2284, 4647135.1323);(939054.8628, 4646950.7611);{}
(938379.8505, 4646650.7708);(940392.3829, 4647188.2419);{'etiqueta': 'SIN NOMBRE'}
(941767.3805, 4644925.7112);(941223.747, 4644878.3513);{}
(941223.747, 4644878.3513);(940704.8585, 4644575.7313);{}
(940279.8568, 4644875.7375);(941767.3805, 4644925.7112);{'etiqueta': 'SIN NOMBRE'}
(940279.8568, 4644875.7375);(942342.3826, 4644450.7016);{'etiqueta': 'SIN NOMBRE'}
(940279.8568, 4644875.7375);(942117.3599, 4643500.7126);{'etiqueta': 'SIN NOMBRE'}
(942342.3826, 4644450.7016);(941612.7002, 4644504.9046);{}
(941612.7002, 4644504.9046);(941104.8561, 4644125.7274);{}
(942117.3599, 4643500.7126);(941573.1481, 4643475.3047);{}
(941573.1481, 4643475.3047);(941329.8546, 4643875.7253);{}
(940592.3859, 4647225.7391);(941028.9629, 4647019.2367);{}
(941028.9629, 4647019.2367);(941029.8835, 4646425.73);{}
(942342.3909, 4644863.1987);(941973.3378, 4645130.9552);{}
(941973.3378, 4645130.9552);(941804.8882, 4645600.7126);{}
(941029.8838, 4646450.73);(942342.3909, 4644863.1987);{'etiqueta': 'SIN NOMBRE'}
(941604.903, 4647413.2229);(941175.4626, 4647088.0043);{}
(941175.4626, 4647088.0043);(941054.8844, 4646475.7297);{}
(938442.5307, 4666238.2307);(938429.1613, 4665565.3706);{}
(938429.1613, 4665565.3706);(938330.023, 4665050.7252);{}
(938305.0148, 4663725.7175);(938442.5307, 4666238.2307);{'etiqueta': 'SIN NOMBRE'}
(929792.4986, 4665875.8166);(930121.2885, 4664684.3919);{}
(930121.2885, 4664684.3919);(930554.9966, 4663650.8016);{}
(930379.9934, 4663275.802);(929792.4986, 4665875.8166);{'etiqueta': 'TORRENT DEL GRAU'}
(928392.4663, 4662063.3209);(928950.8682, 4662840.4183);{}
(928950.8682, 4662840.4183);(929279.9847, 4663650.8138);{}
(926742.4559, 4662438.3345);(927327.8256, 4662930.3845);{}
(927327.8256, 4662930.3845);(927979.9709, 4663200.8248);{}
(928329.9757, 4663600.8228);(926742.4559, 4662438.3345);{'etiqueta': 'REC DE RIUMBAU'}
(928329.9757, 4663600.8228);(927517.4577, 4661988.3286);{'etiqueta': 'REC DE VILARO O TORRENT DELS CAMPETS'}
(927517.4577, 4661988.3286);(927915.7432, 4662530.5258);{}
(927915.7432, 4662530.5258);(927979.9709, 4663200.8248);{}
(927317.4788, 4666713.3432);(926775.6962, 4666889.9506);{}
(926775.6962, 4666889.9506);(926279.9682, 4666500.8524);{}
(927479.9814, 4666988.3426);(927000.3284, 4667253.7292);{}
(927000.3284, 4667253.7292);(926379.9712, 4667025.8532);{}
(928079.994, 4668688.3426);(927340.7339, 4668256.7317);{}
(927340.7339, 4668256.7317);(926654.977, 4667825.8533);{}
(926554.9755, 4667700.8538);(928079.994, 4668688.3426);{'etiqueta': 'TORRENT DE PRATS'}
(925692.4624, 4671138.3747);(925199.9097, 4670751.3512);{}
(925199.9097, 4670751.3512);(924854.9509, 4670350.8791);{}
(931917.5107, 4665763.2995);(931717.8583, 4666255.2756);{}
(931717.8583, 4666255.2756);(931755.0144, 4666775.8047);{}
(933105.0188, 4667025.7987);(931917.5107, 4665763.2995);{'etiqueta': 'TORRENT DEL MIG'}
(933105.0188, 4667025.7987);(930717.5185, 4668575.817);{'etiqueta': "TORRENT DE L'ORIOL"}
(933105.0188, 4667025.7987);(928579.9951, 4667813.3348);{'etiqueta': 'REC DE LA TRONA'}
(933105.0188, 4667025.7987);(927242.4827, 4670588.359);{'etiqueta': 'REC DE LA MINA'}
(933105.0188, 4667025.7987);(930617.5063, 4665863.3086);{'etiqueta': 'SIN NOMBRE'}
(933105.0188, 4667025.7987);(930155.003, 4666113.3139);{'etiqueta': 'SIN NOMBRE'}
(933105.0188, 4667025.7987);(929692.5, 4666438.3195);{'etiqueta': 'SIN NOMBRE'}
(930717.5185, 4668575.817);(931273.2265, 4667728.1805);{}
(931273.2265, 4667728.1805);(931505.0142, 4666875.8065);{}
(928579.9951, 4667813.3348);(929275.7512, 4667442.8279);{}
(929275.7512, 4667442.8279);(930030.008, 4667600.8202);{}
(927242.4827, 4670588.359);(928014.8631, 4669600.1399);{}
(928014.8631, 4669600.1399);(928629.9995, 4668775.8376);{}
(929717.5101, 4669750.8323);(930421.4318, 4669545.1938);{}
(930421.4318, 4669545.1938);(931005.0211, 4669500.8204);{}
(931830.0227, 4668750.813);(929717.5101, 4669750.8323);{'etiqueta': 'REC DE VILANOVA'}
(937642.5434, 4668800.7599);(937243.0032, 4669155.4218);{}
(937243.0032, 4669155.4218);(936980.0448, 4669675.7747);{}
(936830.044, 4669650.7771);(937642.5434, 4668800.7599);{'etiqueta': 'REC DE VILARDELL'}
(937005.0562, 4672888.2792);(936870.8608, 4672163.266);{}
(936870.8608, 4672163.266);(936805.0504, 4671600.7803);{}
(936655.0476, 4671050.7818);(937005.0562, 4672888.2792);{'etiqueta': 'SIN NOMBRE'}
(937580.0653, 4674188.2729);(937624.0151, 4673472.7057);{}
(937624.0151, 4673472.7057);(937455.0593, 4672900.7724);{}
(937930.0523, 4670400.7606);(937580.0653, 4674188.2729);{'etiqueta': 'SIN NOMBRE'}
(937930.0523, 4670400.7606);(937130.0615, 4674088.2793);{'etiqueta': 'SIN NOMBRE'}
(937130.0615, 4674088.2793);(937209.0175, 4673611.8538);{}
(937209.0175, 4673611.8538);(937380.0597, 4673150.774);{}
(940092.5647, 4670425.7277);(939668.7979, 4670429.7055);{}
(939668.7979, 4670429.7055);(939330.0614, 4670775.7391);{}
(940442.5826, 4672863.232);(940053.7002, 4672001.8118);{}
(940053.7002, 4672001.8118);(939905.0685, 4671450.7325);{}
(941380.1028, 4674288.2282);(941273.2796, 4672970.3841);{}
(941273.2796, 4672970.3841);(940555.0779, 4671875.728);{}
(940530.077, 4671775.7279);(941380.1028, 4674288.2282);{'etiqueta': 'TORRENT DE LA TEULERIA'}
(941692.5858, 4671250.7159);(941151.8022, 4671128.0783);{}
(941151.8022, 4671128.0783);(940730.0771, 4671450.7251);{}
(942030.0865, 4670863.2117);(942028.2289, 4671730.6453);{}
(942028.2289, 4671730.6453);(941480.0889, 4672050.7203);{}
(941605.0997, 4673438.2236);(941577.668, 4672929.6227);{}
(941577.668, 4672929.6227);(941605.0914, 4672225.7198);{}
(941855.105, 4673788.2225);(941834.6622, 4672994.0053);{}
(941834.6622, 4672994.0053);(941880.0947, 4672275.7175);{}
(945442.6304, 4671675.6901);(943692.1541, 4670543.6908);{}
(943692.1541, 4670543.6908);(942630.0957, 4671300.7077);{}
(942280.0953, 4671750.7123);(945442.6304, 4671675.6901);{'etiqueta': 'TORRENT DELS CASALETS'}
(945517.6325, 4671813.1903);(944226.4989, 4671903.5095);{}
(944226.4989, 4671903.5095);(943305.1093, 4672175.7045);{}
(942780.1035, 4672150.7091);(945517.6325, 4671813.1903);{'etiqueta': 'SIN NOMBRE'}
(941892.6064, 4673925.7226);(942489.5304, 4673541.7491);{}
(942489.5304, 4673541.7491);(942805.1108, 4673075.7119);{}
(942117.6187, 4675238.2249);(942790.2231, 4674212.0951);{}
(942790.2231, 4674212.0951);(943180.1172, 4673350.7095);{}
(944617.6496, 4675238.2051);(944646.8078, 4674367.4188);{}
(944646.8078, 4674367.4188);(944130.1334, 4673975.7032);{}
(945992.6414, 4672163.19);(945093.3707, 4672927.9739);{}
(945093.3707, 4672927.9739);(944730.1364, 4673500.6986);{}
(947305.1644, 4673038.188);(946715.4648, 4673844.5369);{}
(946715.4648, 4673844.5369);(946330.1626, 4674450.6952);{}
(947867.6852, 4675213.1904);(947321.6084, 4674858.3458);{}
(947321.6084, 4674858.3458);(947280.1733, 4674400.6912);{}
(937917.5688, 4674413.2685);(938192.4332, 4673125.777);{}
(938192.4332, 4673125.777);(938405.0624, 4672150.7566);{}
(938605.0615, 4671675.7525);(937917.5688, 4674413.2685);{'etiqueta': 'RIERA DE PEDROSES'}
(938755.0683, 4672963.2531);(938750.6934, 4672487.2709);{}
(938750.6934, 4672487.2709);(938855.0641, 4671925.7492);{}
(940205.084, 4673563.2363);(939959.6877, 4672963.5895);{}
(939959.6877, 4672963.5895);(939580.0725, 4672700.74);{}
(938505.0723, 4674188.2595);(938798.6785, 4673480.8242);{}
(938798.6785, 4673480.8242);(939405.0724, 4672900.7431);{}
(938017.5708, 4674700.7676);(938661.0505, 4674676.3494);{}
(938661.0505, 4674676.3494);(939280.0803, 4674625.7493);{}
(940267.5921, 4674788.2395);(939681.7783, 4674896.6143);{}
(939681.7783, 4674896.6143);(939330.0809, 4674675.7487);{}
(937892.5715, 4675075.7702);(938631.8497, 4675347.0836);{}
(938631.8497, 4675347.0836);(939230.0819, 4675025.751);{}
(940867.6057, 4675700.7371);(940066.448, 4675604.8432);{}
(940066.448, 4675604.8432);(939680.0902, 4675750.7471);{}
(942242.6273, 4676238.2254);(941934.1917, 4676602.0228);{}
(941934.1917, 4676602.0228);(941655.1235, 4676925.729);{}
(941605.1226, 4676875.7295);(942242.6273, 4676238.2254);{'etiqueta': 'SIN NOMBRE'}
(941605.1226, 4676875.7295);(942392.6445, 4678588.2227);{'etiqueta': 'TORRENT DELS AIGOLS'}
(941605.1226, 4676875.7295);(942830.1334, 4675963.2208);{'etiqueta': 'CANAL DE SALGUEDA'}
(941605.1226, 4676875.7295);(942980.151, 4678288.2194);{'etiqueta': 'SIN NOMBRE'}
(941605.1226, 4676875.7295);(942705.1325, 4676088.2218);{'etiqueta': 'SIN NOMBRE'}
(941605.1226, 4676875.7295);(942805.1464, 4677988.2205);{'etiqueta': 'TORRENT DELS PIGOTS'}
(942392.6445, 4678588.2227);(942169.5248, 4677757.6438);{}
(942169.5248, 4677757.6438);(942030.1298, 4677100.7262);{}
(942830.1334, 4675963.2208);(942696.9348, 4676463.3243);{}
(942696.9348, 4676463.3243);(942380.1339, 4676975.7238);{}
(942980.151, 4678288.2194);(942925.7255, 4677652.6809);{}
(942925.7255, 4677652.6809);(942580.1371, 4677050.7223);{}
(941780.1317, 4677963.2269);(941547.1385, 4677516.8196);{}
(941547.1385, 4677516.8196);(940980.1159, 4677225.7333);{}
(940005.0999, 4676775.7412);(941780.1317, 4677963.2269);{'etiqueta': 'SIN NOMBRE'}
(940717.618, 4678238.2328);(940222.6134, 4677603.8414);{}
(940222.6134, 4677603.8414);(939905.1011, 4677275.7404);{}
(940467.615, 4678350.734);(939942.086, 4678180.4387);{}
(939942.086, 4678180.4387);(939730.1016, 4677850.7397);{}
(941967.6421, 4679200.7246);(941327.8427, 4678985.8775);{}
(941327.8427, 4678985.8775);(940805.1239, 4679050.7306);{}
(939855.1086, 4678825.736);(941967.6421, 4679200.7246);{'etiqueta': 'SIN NOMBRE'}
(939980.1243, 4681363.2285);(940052.164, 4680879.5054);{}
(940052.164, 4680879.5054);(940305.123, 4680225.7302);{}
(939780.1144, 4680125.7325);(939980.1243, 4681363.2285);{'etiqueta': 'SIN NOMBRE'}
(935267.5421, 4672050.8044);(935244.0143, 4671161.9458);{}
(935244.0143, 4671161.9458);(935205.0376, 4670325.8035);{}
(934680.0341, 4669600.8046);(935267.5421, 4672050.8044);{'etiqueta': 'TORRENT DE LA PALMEROLA'}
(935055.0406, 4671913.3067);(934724.8898, 4671092.2408);{}
(934724.8898, 4671092.2408);(934505.0346, 4670150.8066);{}
(932342.526, 4669688.3152);(932932.9036, 4669839.5739);{}
(932932.9036, 4669839.5739);(933580.0309, 4670000.8106);{}
(932155.0254, 4669713.3162);(932615.1127, 4670611.182);{}
(932615.1127, 4670611.182);(933430.0312, 4670575.8132);{}
(934892.5406, 4672263.3083);(934332.3727, 4671902.2676);{}
(934332.3727, 4671902.2676);(933830.0339, 4671275.813);{}
(931555.0235, 4670363.3223);(931753.3021, 4670752.7905);{}
(931753.3021, 4670752.7905);(932130.0265, 4671175.8229);{}
(932430.0278, 4671200.8212);(931555.0235, 4670363.3223);{'etiqueta': 'TORRENT DEL SALT DE LA GUINEU'}
(932430.0278, 4671200.8212);(930142.5149, 4671488.3381);{'etiqueta': 'TORRENT DE BESCANO'}
(932430.0278, 4671200.8212);(930292.5169, 4672138.3406);{'etiqueta': 'TORRENT DE LA PORTELLA'}
(930142.5149, 4671488.3381);(930949.7045, 4671511.675);{}
(930949.7045, 4671511.675);(931605.0244, 4671525.8279);{}
(930292.5169, 4672138.3406);(930855.9544, 4671876.834);{}
(930855.9544, 4671876.834);(931580.0243, 4671550.8282);{}
(930867.5213, 4672350.8373);(931676.8316, 4672408.4743);{}
(931676.8316, 4672408.4743);(932330.0288, 4672600.8276);{}
(936355.0552, 4673938.2903);(935925.2518, 4673225.3083);{}
(935925.2518, 4673225.3083);(935305.0447, 4672950.8046);{}
(932905.0322, 4673050.8249);(936355.0552, 4673938.2903);{'etiqueta': 'SIN NOMBRE'}
(935442.5503, 4674625.8043);(934317.0697, 4674196.7732);{}
(934317.0697, 4674196.7732);(933605.0365, 4673450.8205);{}
(933155.0338, 4673225.8235);(935442.5503, 4674625.8043);{'etiqueta': 'TORRENT DE LA CUGULERA'}
(933155.0338, 4673225.8235);(937817.5707, 4675038.2711);{'etiqueta': 'TORRENT DE BOSQUETELL'}
(937817.5707, 4675038.2711);(936031.9659, 4674296.1796);{}
(936031.9659, 4674296.1796);(934505.0424, 4673975.8141);{}
(934042.5409, 4674525.8193);(933375.2708, 4674368.6318);{}
(933375.2708, 4674368.6318);(932955.0338, 4673950.8275);{}
(933317.5365, 4675713.3266);(933109.2252, 4675274.0408);{}
(933109.2252, 4675274.0408);(933180.0364, 4674825.8282);{}
(934805.046, 4676225.8108);(934515.0611, 4675920.094);{}
(934515.0611, 4675920.094);(934680.0461, 4675675.8137);{}
(934655.0464, 4675350.8149);(934805.046, 4676225.8108);{'etiqueta': 'TORRENT DEL NOGUER'}
(937842.5823, 4678888.2592);(936812.5179, 4677373.2001);{}
(936812.5179, 4677373.2001);(936105.0583, 4675700.7951);{}
(936080.0581, 4675600.7958);(937842.5823, 4678888.2592);{'etiqueta': 'RIERA DE CLARELLA'}
(936080.0581, 4675600.7958);(937467.5684, 4675163.2763);{'etiqueta': 'SIN NOMBRE'}
(936080.0581, 4675600.7958);(937917.5729, 4675350.7704);{'etiqueta': 'SIN NOMBRE'}
(936080.0581, 4675600.7958);(938230.0822, 4677413.2595);{'etiqueta': 'REC DE LA FAJOLA'}
(936080.0581, 4675600.7958);(937255.0666, 4675138.2793);{'etiqueta': 'SIN NOMBRE'}
(937467.5684, 4675163.2763);(937284.6519, 4675687.691);{}
(937284.6519, 4675687.691);(936955.0664, 4676125.7819);{}
(937917.5729, 4675350.7704);(937663.778, 4675561.674);{}
(937663.778, 4675561.674);(937530.0718, 4676150.774);{}
(938230.0822, 4677413.2595);(937912.9528, 4676722.496);{}
(937912.9528, 4676722.496);(937555.072, 4676150.7736);{}
(929667.5097, 4674588.3594);(929932.1205, 4674206.3108);{}
(929932.1205, 4674206.3108);(930380.0189, 4673850.8498);{}
(926954.9771, 4671788.3668);(928401.2221, 4672472.8926);{}
(928401.2221, 4672472.8926);(929855.0118, 4672850.8482);{}
(930030.0142, 4673525.8506);(926954.9771, 4671788.3668);{'etiqueta': 'RIERA DE SOLALLONG'}
(932167.5298, 4675413.3387);(931533.065, 4675114.5536);{}
(931533.065, 4675114.5536);(931355.0253, 4674650.845);{}
(931330.025, 4674500.8446);(932167.5298, 4675413.3387);{'etiqueta': 'SIN NOMBRE'}
(934892.5443, 4678513.3019);(934704.4751, 4678225.6998);{}
(934704.4751, 4678225.6998);(934680.0429, 4677675.8072);{}
(933955.0362, 4677600.8139);(934892.5443, 4678513.3019);{'etiqueta': 'SIN NOMBRE'}
(933955.0362, 4677600.8139);(935742.5552, 4679038.288);{'etiqueta': 'SIN NOMBRE'}
(933955.0362, 4677600.8139);(936667.5675, 4679088.2749);{'etiqueta': 'SIN NOMBRE'}
(935742.5552, 4679038.288);(935381.1922, 4678495.3051);{}
(935381.1922, 4678495.3051);(935305.0498, 4677850.7984);{}
(936667.5675, 4679088.2749);(936034.469, 4678604.2466);{}
(936034.469, 4678604.2466);(936030.0584, 4677900.7882);{}
(928867.4831, 4677338.3603);(929159.7569, 4676712.8176);{}
(929159.7569, 4676712.8176);(929229.9967, 4676075.8616);{}
(928554.9812, 4676963.3644);(928554.0249, 4676467.5733);{}
(928554.0249, 4676467.5733);(928729.9901, 4676000.8657);{}
(929217.5025, 4675188.3648);(928840.4745, 4675446.1645);{}
(928840.4745, 4675446.1645);(928504.9875, 4675900.8678);{}
(926792.4528, 4677500.88);(927217.8787, 4676791.6786);{}
(927217.8787, 4676791.6786);(927904.9763, 4676300.8716);{}
(928354.9853, 4675900.8689);(926792.4528, 4677500.88);{'etiqueta': "REC DEL PLA D'EN BUTXACA"}
(928354.9853, 4675900.8689);(928792.482, 4677350.861);{'etiqueta': "REC DE LA FEIXA D'EN TUBAU"}
(928792.482, 4677350.861);(928084.5545, 4676861.1886);{}
(928084.5545, 4676861.1886);(927904.9763, 4676300.8716);{}
(928967.5, 4674963.3666);(928528.1085, 4675020.9381);{}
(928528.1085, 4675020.9381);(928004.9849, 4675200.8731);{}
(926717.4618, 4675913.3818);(927098.8796, 4675398.3589);{}
(927098.8796, 4675398.3589);(927404.9781, 4674825.8771);{}
(925042.4336, 4676313.3942);(925598.4845, 4675488.2086);{}
(925598.4845, 4675488.2086);(925854.9565, 4674675.8875);{}
(925017.4347, 4676063.3941);(925107.8632, 4675607.1429);{}
(925107.8632, 4675607.1429);(925254.9452, 4674975.8917);{}
(924617.417, 4677913.3984);(924494.5735, 4676476.7073);{}
(924494.5735, 4676476.7073);(924154.9254, 4675125.8977);{}
(922367.3788, 4677938.4126);(923046.3228, 4676716.5261);{}
(923046.3228, 4676716.5261);(922879.9012, 4675525.9053);{}
(922204.8798, 4677263.4124);(921981.1122, 4676622.4666);{}
(921981.1122, 4676622.4666);(921954.8822, 4676075.9116);{}
(931417.5097, 4678025.8342);(930900.1258, 4677847.8257);{}
(930900.1258, 4677847.8257);(930555.0039, 4677550.8438);{}
(936392.567, 4681400.7701);(936316.4687, 4680963.7281);{}
(936316.4687, 4680963.7281);(936155.0619, 4680350.7774);{}
(935555.0529, 4680150.7866);(936392.567, 4681400.7701);{'etiqueta': 'SIN NOMBRE'}
(931342.4912, 4681350.8204);(931803.8721, 4681154.3121);{}
(931803.8721, 4681154.3121);(932205.0059, 4680775.8163);{}
(934467.5358, 4681275.7974);(933464.7418, 4681550.1353);{}
(933464.7418, 4681550.1353);(932730.0117, 4681175.8108);{}
(932455.008, 4681125.813);(934467.5358, 4681275.7974);{'etiqueta': 'SIN NOMBRE'}
(931454.9915, 4683313.3167);(931815.0489, 4683100.9424);{}
(931815.0489, 4683100.9424);(932380.0053, 4683000.8122);{}
(931467.4914, 4683750.8161);(931960.9362, 4683528.1043);{}
(931960.9362, 4683528.1043);(932355.0049, 4683125.8123);{}
(936692.5726, 4681763.2649);(936476.9257, 4682870.737);{}
(936476.9257, 4682870.737);(936455.0732, 4683750.7768);{}
(935505.0575, 4684825.7928);(936692.5726, 4681763.2649);{'etiqueta': 'TORRENT DEL CLOT DE MILANY'}
(936292.5749, 4685738.2873);(936314.8076, 4685214.3592);{}
(936314.8076, 4685214.3592);(936155.0701, 4684825.785);{}
(937192.5935, 4685888.278);(936752.2895, 4685522.1046);{}
(936752.2895, 4685522.1046);(936680.0806, 4684975.7794);{}
(938067.6111, 4685888.2683);(937846.5975, 4685384.8553);{}
(937846.5975, 4685384.8553);(937530.0965, 4684825.7685);{}
(940067.6503, 4686088.257);(939877.1814, 4685536.9807);{}
(939877.1814, 4685536.9807);(939705.138, 4685000.7502);{}
(942417.6827, 4684413.2383);(942064.9299, 4684992.2028);{}
(942064.9299, 4684992.2028);(941405.1682, 4684950.745);{}
(941305.1568, 4683288.2334);(941219.6546, 4683905.7902);{}
(941219.6546, 4683905.7902);(941605.1683, 4684375.7403);{}
(924317.3932, 4685513.4058);(924717.8077, 4685055.6388);{}
(924717.8077, 4685055.6388);(924929.9016, 4684450.901);{}
(925104.9042, 4684175.8996);(924317.3932, 4685513.4058);{'etiqueta': 'SIN NOMBRE'}
(925104.9042, 4684175.8996);(923779.8867, 4685613.4095);{'etiqueta': 'SIN NOMBRE'}
(925104.9042, 4684175.8996);(921667.3569, 4683263.4233);{'etiqueta': 'SIN NOMBRE'}
(925104.9042, 4684175.8996);(920542.3448, 4684338.4315);{'etiqueta': 'SIN NOMBRE'}
(923779.8867, 4685613.4095);(924022.7186, 4685059.9191);{}
(924022.7186, 4685059.9191);(924029.8899, 4684600.9073);{}
(921667.3569, 4683263.4233);(922015.7189, 4683606.0568);{}
(922015.7189, 4683606.0568);(922179.8655, 4684100.92);{}
(920542.3448, 4684338.4315);(920824.7913, 4683976.8199);{}
(920824.7913, 4683976.8199);(921354.8542, 4683900.9257);{}
(925442.4231, 4688763.3728);(925709.7092, 4688030.464);{}
(925709.7092, 4688030.464);(925654.9104, 4687425.8861);{}
(923567.407, 4688863.3923);(923658.0189, 4688422.1875);{}
(923658.0189, 4688422.1875);(923704.8967, 4687950.9014);{}
(923342.4272, 4690600.875);(922939.4491, 4690260.9842);{}
(922939.4491, 4690260.9842);(922754.9103, 4689650.8903);{}
(922479.9047, 4689400.8951);(923342.4272, 4690600.875);{'etiqueta': 'SIN NOMBRE'}
(922517.4485, 4692713.3604);(922016.845, 4692454.502);{}
(922016.845, 4692454.502);(921579.9351, 4692175.8759);{}
(922129.9285, 4691400.878);(922517.4485, 4692713.3604);{'etiqueta': 'SIN NOMBRE'}
(921292.4082, 4690363.3959);(921433.2731, 4689880.9249);{}
(921433.2731, 4689880.9249);(921254.8948, 4689425.9049);{}
(920742.3654, 4687663.4245);(921051.7701, 4688439.7422);{}
(921051.7701, 4688439.7422);(920554.8844, 4689100.9135);{}
(920754.8964, 4689825.9056);(920742.3654, 4687663.4245);{'etiqueta': 'REC DE VILAMITJANA'}
(919729.8587, 4688413.4253);(919715.5901, 4688981.4486);{}
(919715.5901, 4688981.4486);(920004.8838, 4689650.9132);{}
(917192.2828, 4686938.4543);(917870.1723, 4687361.5607);{}
(917870.1723, 4687361.5607);(917504.8023, 4688075.9434);{}
(918304.8386, 4689475.9268);(917192.2828, 4686938.4543);{'etiqueta': 'SIN NOMBRE'}
(927617.4413, 4688225.8374);(927108.7072, 4687887.9466);{}
(927108.7072, 4687887.9466);(926754.9262, 4687675.8616);{}
(927067.449, 4689750.8273);(927175.9618, 4689502.8001);{}
(927175.9618, 4689502.8001);(927129.9447, 4689200.8336);{}
(926354.9324, 4688750.855);(927067.449, 4689750.8273);{'etiqueta': 'BARRANC DE SANT GRAU'}
(927017.4495, 4689850.8269);(926506.8075, 4689695.704);{}
(926506.8075, 4689695.704);(926179.936, 4689275.8514);{}
(924717.4252, 4689538.3756);(925516.0891, 4689500.416);{}
(925516.0891, 4689500.416);(926054.9364, 4689425.8519);{}
(927142.4539, 4690225.8193);(926574.871, 4690136.2524);{}
(926574.871, 4690136.2524);(926129.9417, 4689875.8444);{}
(922517.4607, 4693800.8569);(922805.3011, 4694125.7166);{}
(922805.3011, 4694125.7166);(922979.9716, 4694600.8547);{}
(921517.4689, 4695400.8719);(922314.6658, 4695262.7696);{}
(922314.6658, 4695262.7696);(922729.9703, 4694650.8575);{}
(920592.4536, 4694450.8794);(921350.3679, 4694471.0004);{}
(921350.3679, 4694471.0004);(922129.9638, 4694400.8631);{}
(928217.4951, 4694625.7629);(927625.0047, 4694554.1498);{}
(927625.0047, 4694554.1498);(927429.9956, 4695050.7839);{}
(927179.9968, 4695300.7915);(928217.4951, 4694625.7629);{'etiqueta': 'SIN NOMBRE'}
(923717.5171, 4698563.367);(923983.5576, 4697924.116);{}
(923983.5576, 4697924.116);(924230.0074, 4697225.8561);{}
(923155.0114, 4698463.3699);(923080.6316, 4697752.4547);{}
(923080.6316, 4697752.4547);(922754.9948, 4697125.8668);{}
(922329.9785, 4695788.3654);(922383.2129, 4696481.1433);{}
(922383.2129, 4696481.1433);(922629.9948, 4697225.8682);{}
(922692.5183, 4699563.3787);(922715.1159, 4698371.2241);{}
(922715.1159, 4698371.2241);(922554.9947, 4697275.8689);{}
(921317.468, 4695463.3739);(921381.7997, 4696505.5269);{}
(921381.7997, 4696505.5269);(921629.9869, 4697225.8756);{}
(920942.5007, 4699313.3849);(921134.7686, 4698507.7587);{}
(921134.7686, 4698507.7587);(921329.9885, 4697650.8788);{}
(921254.9844, 4697275.8784);(920942.5007, 4699313.3849);{'etiqueta': 'TORRENT DE CORBERA'}
(921254.9844, 4697275.8784);(921742.5092, 4699463.3825);{'etiqueta': 'SIN NOMBRE'}
(921742.5092, 4699463.3825);(921574.1936, 4698953.2898);{}
(921574.1936, 4698953.2898);(921404.9961, 4698400.8802);{}
(920217.4509, 4694438.3832);(920076.8816, 4695120.7996);{}
(920076.8816, 4695120.7996);(920229.963, 4695800.8842);{}
(921004.9817, 4697200.8801);(920217.4509, 4694438.3832);{'etiqueta': 'SIN NOMBRE'}
(919454.951, 4695888.3905);(919583.5255, 4696614.3681);{}
(919583.5255, 4696614.3681);(920004.9748, 4697325.8874);{}
(918930.0287, 4702413.4428);(918745.5575, 4701255.5471);{}
(918745.5575, 4701255.5471);(918054.9876, 4700500.9234);{}
(917879.962, 4699375.906);(918930.0287, 4702413.4428);{'etiqueta': 'TORRENT DE FONTANALS'}
(915467.3696, 4696613.419);(915286.2034, 4696998.0225);{}
